,Close,RSI,MFI,EMA,SO,CloseNext
2255,1072.087646484375,51.76530005768953,23.011228438050665,1058.4900168489319,63.19701671600342,1056.1883544921875
2256,1056.1883544921875,52.25948404680295,28.853763204574946,1058.1831285346993,31.991854310035706,1055.593994140625
2257,1055.593994140625,53.88716408587347,28.783605417202793,1057.8379106154894,31.75114095211029,1020.7741088867188
2258,1020.7741088867188,59.59917363395021,31.50593682776173,1052.8960703849866,19.069431722164154,1103.2918701171875
2259,1103.2918701171875,62.200727061344715,39.122322951697576,1059.6155103492802,80.37896156311035,1070.3045654296875
2260,1070.3045654296875,65.24459511579117,39.94785428630033,1061.0407176933345,44.39540207386017,1067.332763671875
2261,1067.332763671875,69.9701231212891,48.605681370787764,1061.87965715714,27.063369750976562,1194.7747802734375
2262,1194.7747802734375,74.16688527320147,56.09448068646284,1079.5990069059796,93.07019114494324,1180.9556884765625
2263,1180.9556884765625,73.79454692143256,63.46271782952212,1093.1132311153906,46.59409821033478,1208.49462890625
2264,1208.49462890625,71.44919682648614,69.52394405318287,1108.4974174875051,67.71348118782043,1177.98388671875
2265,1177.98388671875,72.90089971820704,72.45902402954833,1117.762280051671,26.142844557762146,1139.0528564453125
2266,1139.0528564453125,72.03387864739892,65.21294069130931,1120.6010235708231,7.365556061267853,1157.08203125
2267,1157.08203125,77.93938682852328,64.5262947638885,1125.4651579280467,54.29931879043579,1212.506591796875
2268,1212.506591796875,77.81047647368288,64.39797592890389,1137.0706824438903,83.93555879592896,1232.1207275390625
2269,1232.1207275390625,72.10263570200101,62.49504258022809,1149.7440217899132,75.9999930858612,1225.7313232421875
2270,1225.7313232421875,73.24207041938534,52.49606636680093,1159.8756619835497,83.3522617816925,1350.7957763671875
2271,1350.7957763671875,73.95883819459829,66.87292844202256,1185.3316772347014,74.91167783737183,1358.0272216796875
2272,1358.0272216796875,73.43041420763485,72.79269741347255,1208.3577498273662,54.070478677749634,1403.6943359375
2273,1403.6943359375,71.78067324459991,76.68189377401848,1234.4026279753841,47.24191725254059,1416.32470703125
2274,1416.32470703125,72.45949638293045,81.89650038556738,1258.6589051828328,12.98082321882248,1414.7396240234375
2275,1414.7396240234375,72.75950624023397,72.88516268041757,1279.4696676949134,56.87192678451538,1413.5509033203125
2276,1413.5509033203125,71.63376233350517,72.63667436532215,1297.3471657783,20.653527975082397,1452.2342529296875
2277,1452.2342529296875,71.205356011626,73.71691213811998,1317.9987773984851,49.12116527557373,1421.7235107421875
2278,1421.7235107421875,68.90175165004051,68.00942359092065,1331.8287418443122,37.32921779155731,1446.9344482421875
2279,1446.9344482421875,71.06828461091045,71.31891192143212,1347.1761693640287,42.295366525650024,1447.0335693359375
2280,1447.0335693359375,77.80302168318372,75.09874781313005,1360.4904893602832,38.6565238237381,1492.7998046875
2281,1492.7998046875,79.10034424959645,79.16109818967558,1378.1317314039122,90.24035334587097,1547.134765625
2282,1547.134765625,79.05224946185108,80.55983948730383,1400.6654693000573,57.71050453186035,1561.993896484375
2283,1561.993896484375,78.83974709966073,81.41100806386953,1422.1759262579665,10.538679361343384,1465.35986328125
2284,1465.35986328125,53.2225164544166,77.231351462156,1427.9337845277378,13.788120448589325,1496.449951171875
2285,1496.449951171875,45.9005480534693,75.72936969409028,1437.0692734136228,58.15061926841736,1435.949951171875
2286,1435.949951171875,43.91157151406162,70.20043636051584,1436.9200304480564,8.852079510688782,1459.4000244140625
2287,1459.4000244140625,41.795480354393334,60.78505834131864,1439.9173629768572,85.85284948348999,1440.75
2288,1440.75,45.58183877393677,61.01489763718357,1440.0283812466096,23.61111044883728,1408.9000244140625
2289,1408.9000244140625,42.25329151555288,63.52226355328262,1435.8779336689367,9.666431695222855,1433.699951171875
2290,1433.699951171875,37.599848857330066,57.981452462004,1435.5875360026619,75.5802571773529,1441.25
2291,1441.25,34.63757359580943,56.34049229415163,1436.342531202307,44.58167850971222,1431.550048828125
2292,1431.550048828125,36.73586584383863,57.37640829380565,1435.7035335524163,16.03190153837204,1424.050048828125
2293,1424.050048828125,40.25079167684808,52.667444843097755,1434.1497355891775,23.203660547733307,1445.550048828125
2294,1445.550048828125,42.69509375898627,52.363586262788715,1435.6697773543704,79.88106608390808,1472.25
2295,1472.25,40.52752342456898,51.74369212916607,1440.5471403737877,75.60975551605225,1464.4000244140625
2296,1464.4000244140625,39.188765400629315,43.06980354438792,1443.7275249124912,60.72359085083008,1520.3499755859375
2297,1520.3499755859375,45.085961499181685,40.57004964183651,1453.9438516689506,71.1538553237915,1535.699951171875
2298,1535.699951171875,53.22211991721164,49.45272074669292,1464.8446649360073,77.60385274887085,1541.6500244140625
2299,1541.6500244140625,49.97933236121378,45.89870687742658,1475.0853795330816,31.14461898803711,1579.800048828125
2300,1579.800048828125,61.735020887188576,53.32132015312565,1489.0473354390874,80.00010251998901,1581.699951171875
2301,1581.699951171875,59.264922855842165,62.419327540732745,1501.4010175367923,18.058671057224274,1569.5
2302,1569.5,61.40027475799567,53.780999452687794,1510.48088186522,8.426962792873383,1537.1500244140625
2303,1537.1500244140625,61.229259013789395,55.25614866346052,1514.036767538399,8.300048857927322,1572.1500244140625
2304,1572.1500244140625,62.4156652701425,63.79348422055487,1521.7852017884875,81.26575946807861,1537.699951171875
2305,1537.699951171875,59.103863947108984,57.70808845200501,1523.9071683729392,18.13250333070755,1588.800048828125
2306,1588.800048828125,59.70149642823418,66.16335649600093,1532.5595524336306,95.62504887580872,1614.550048828125
2307,1614.550048828125,56.089796959245824,74.64533291693137,1543.4916186195633,81.16946816444397,1617.699951171875
2308,1617.699951171875,54.397474935035746,75.72346820332103,1553.3860629598717,51.22514367103577,1615.3499755859375
2309,1615.3499755859375,59.130484660292595,76.0058432143979,1561.6479179766804,39.73016440868378,1655.9000244140625
2310,1655.9000244140625,57.294351313667505,83.98270067509426,1574.214865501665,84.68018174171448,1759.4000244140625
2311,1759.4000244140625,61.17131341046566,86.22526675713797,1598.906220023318,76.81387066841125,1746.1500244140625
2312,1746.1500244140625,64.17647648886205,87.26725182702138,1618.5387272754172,16.112762689590454,1720.9000244140625
2313,1720.9000244140625,65.17760137613968,80.89690941040105,1632.1869002272365,10.073549300432205,1727.8499755859375
2314,1727.8499755859375,62.6373588736991,81.57249819293315,1644.94197694173,26.47545039653778,1717.9000244140625
2315,1717.9000244140625,67.20567186025878,75.21560995628488,1654.6697166047077,13.490909337997437,1741.6500244140625
2316,1741.6500244140625,64.886355642562,80.11552117700066,1666.2670909792882,70.42863965034485,1723.1500244140625
2317,1723.1500244140625,67.685419505548,79.79795289621197,1673.851482103925,31.404921412467957,1704.0999755859375
2318,1704.0999755859375,67.47449796145352,75.21992992292633,1677.8846145681935,18.81173998117447,1737.5999755859375
2319,1737.5999755859375,70.98880017444486,78.56121567601018,1685.8466627038927,72.16107845306396,1760.3499755859375
2320,1760.3499755859375,68.81122370709492,78.36771325296155,1695.780437754832,77.72652506828308,1787.9000244140625
2321,1787.9000244140625,68.95915870645112,77.68612401801366,1708.063049309396,79.60009574890137,1851.800048828125
2322,1851.800048828125,73.24248573304799,77.76036596001818,1727.22798257856,90.5918836593628,1823.449951171875
2323,1823.449951171875,67.89610846264983,71.45395764145782,1740.057578391002,29.54336702823639,1798.0
2324,1798.0,66.84846465562833,66.24448930190934,1747.783234605535,17.797572910785675,1824.25
2325,1824.25,59.41355230026916,61.81349308989278,1757.9788033247971,77.94871926307678,1878.050048828125
2326,1878.050048828125,60.50095342545922,60.737441611091285,1773.9883027252408,89.14676308631897,1935.0
2327,1935.0,63.3664068088997,70.593594206799,1795.456529028542,73.37533831596375,1917.0
2328,1917.0,65.9762536736186,58.6069381134514,1811.6623251580697,54.595595598220825,1844.0
2329,1844.0,55.92082661507318,48.95168400410064,1815.9740151369938,25.442472100257874,1843.4000244140625
2330,1843.4000244140625,60.87885898945181,42.26064907771829,1819.6308163739363,54.730409383773804,1911.699951171875
2331,1911.699951171875,61.68451883059391,47.95629776670084,1831.9067010136614,89.87798690795898,1919.9000244140625
2332,1919.9000244140625,57.9849748428442,52.68183853694304,1843.639144133715,62.596648931503296,1971.550048828125
2333,1971.550048828125,59.17450728691454,53.869382281663825,1860.6939314263032,86.54332756996155,2004.0
2334,2004.0,59.78302524169175,56.12576097363686,1879.8014072361295,87.82962560653687,2057.800048828125
2335,2057.800048828125,61.34235206031083,58.11927214187233,1903.5345594483956,75.21232962608337,2146.14990234375
2336,2146.14990234375,62.689769613250746,62.459957548147585,1935.883271834443,83.98278951644897,2156.199951171875
2337,2156.199951171875,60.585255354641156,68.49435854504424,1965.258829079434,39.915359020233154,2177.699951171875
2338,2177.699951171875,58.38943074037084,72.35324410070163,1993.584312025093,62.39904761314392,2096.64990234375
2339,2096.64990234375,50.765669484677176,65.55866962251515,2007.326390734247,23.319917917251587,2108.85009765625
2340,2108.85009765625,48.31302677828201,59.054642273633085,2020.8628849905142,54.4314980506897,2067.10009765625
2341,2067.10009765625,47.30892705416313,51.70017535998895,2027.027846679279,18.766480684280396,2009.0
2342,2009.0,43.06487383493904,52.606108057525155,2024.6241337887086,10.946237295866013,2150.60009765625
2343,2150.60009765625,51.82353322754388,64.69651798233298,2041.4209289710475,90.16497731208801,2126.449951171875
2344,2126.449951171875,48.77461393687957,71.33184951353465,2052.758131931158,10.4889415204525,2134.10009765625
2345,2134.10009765625,45.469766412711735,66.11572895870556,2063.60372736117,43.90666484832764,2146.449951171875
2346,2146.449951171875,45.709421430805214,66.12403882153956,2074.649890535931,69.81365084648132,2119.85009765625
2347,2119.85009765625,47.67730468317034,62.70862581410812,2080.67658481864,20.65029889345169,2133.800048828125
2348,2133.800048828125,46.43379951550776,62.333881608772195,2087.759713353238,56.077128648757935,2127.60009765625
2349,2127.60009765625,49.2410718763176,57.760752490388086,2093.0717645936397,54.45045828819275,2122.050048828125
2350,2122.050048828125,47.39573907211877,49.390898053567895,2096.9355358249045,41.695812344551086,2113.800048828125
2351,2113.800048828125,52.57704275029741,41.492793359262805,2099.1841375586673,36.23623549938202,2091.35009765625
2352,2091.35009765625,55.21610046275189,35.017556261554475,2098.1395989050116,60.88842153549194,2118.550048828125
2353,2118.550048828125,59.75191819805519,41.8196735907461,2100.8609922280934,69.68235969543457,2131.550048828125
2354,2131.550048828125,59.84120322726398,49.84679630750522,2104.952866441431,31.240373849868774,2097.050048828125
2355,2097.050048828125,60.75752682341007,54.29471983983558,2103.8991574263237,25.20911693572998,2081.85009765625
2356,2081.85009765625,66.8111942197043,56.21267187988066,2100.959282790314,10.777994990348816,2095.75
2357,2095.75,45.10176760681832,44.485849569451005,2100.2647117516053,74.26470518112183,2082.10009765625
2358,2082.10009765625,46.997607129418626,37.366977796527465,2097.842763205558,12.312587350606918,2137.300048828125
2359,2137.300048828125,57.72668490884066,49.803663291397335,2103.1037346219005,89.4503116607666,2110.60009765625
2360,2110.60009765625,58.23600051218694,49.21434513165198,2104.103249693147,15.722134709358215,2116.14990234375
2361,2116.14990234375,56.44786324877776,49.209012070178844,2105.709470046561,37.1479868888855,2080.699951171875
2362,2080.699951171875,55.1750417610074,37.38973932601583,2102.374867529936,17.905737459659576,2087.25
2363,2087.25,50.01799278930481,36.77077943231771,2100.3582185259447,41.41682982444763,2128.199951171875
2364,2128.199951171875,50.965298311283604,42.3526218098942,2104.070449545402,81.50933980941772,2112.10009765625
2365,2112.10009765625,49.7395901508754,47.80927384414495,2105.141069293515,25.454819202423096,2077.25
2366,2077.25,47.919107717539966,48.079940828778014,2101.42226005438,20.404237508773804,2082.64990234375
2367,2082.64990234375,44.33750324430523,42.1756148968822,2098.919279026296,62.43886351585388,2107.10009765625
2368,2107.10009765625,46.2779736406485,41.22425545337067,2100.010054843623,65.67925214767456,2161.35009765625
2369,2161.35009765625,52.14700270632236,50.180339253016854,2108.18872721864,92.5304651260376,2314.0
2370,2314.0,61.13621255937069,64.92008959825972,2135.6302302561544,81.75119161605835,2319.75
2371,2319.75,60.58907756823673,71.8904058574888,2160.1795328886674,64.33477997779846,2302.550048828125
2372,2302.550048828125,59.92757656030708,65.80091294648201,2179.162268347262,26.34621560573578,2318.85009765625
2373,2318.85009765625,57.07464224713064,59.43311878391747,2197.7873122551273,81.64924383163452,2324.550048828125
2374,2324.550048828125,55.07763662498283,60.02611682952834,2214.68901046486,23.809504508972168,2298.75
2375,2298.75,57.256129458551726,59.934312179225984,2225.8971424028787,16.487279534339905,2305.699951171875
2376,2305.699951171875,57.59040303218055,62.460583968297726,2236.5375169054114,67.94864535331726,2255.85009765625
2377,2255.85009765625,54.688072966323745,62.6576658725941,2239.11252767219,9.588278830051422,2211.14990234375
2378,2211.14990234375,51.92399206657699,57.32594200937568,2235.384177628398,12.723472714424133,2230.800048828125
2379,2230.800048828125,48.40210215254594,59.098417512076544,2234.7729604550286,35.68931818008423,2181.199951171875
2380,2181.199951171875,46.35570650827983,58.833498982044325,2227.629892550608,10.310124605894089,2201.699951171875
2381,2201.699951171875,47.61534152821968,58.12719934380538,2224.1725670334436,75.60418248176575,2216.25
2382,2216.25,46.79626365585878,57.70322183433787,2223.116224762318,29.725253582000732,2245.050048828125
2383,2245.050048828125,44.56821177824755,55.76768580770561,2226.0407346377588,60.31423807144165,2234.35009765625
2384,2234.35009765625,30.942433138333456,44.63557457722855,2227.148649706891,22.26213663816452,2225.25
2385,2225.25,35.20665553741446,34.545535811067296,2226.8954964126387,22.590339183807373,2212.199951171875
2386,2212.199951171875,35.6701097992203,36.844238516430885,2224.936090380537,14.36840146780014,2210.35009765625
2387,2210.35009765625,38.51586710724646,37.76731976688505,2222.991291350632,26.97734832763672,2257.5
